0.5457015633583069
0.5235627293586731
0.5097516775131226
0.5099363327026367
0.4780309200286865
0.48629432916641235
0.4665946066379547
0.4631078839302063
0.45929279923439026
0.4449230134487152
0.4309613108634949
0.434847891330719
0.42894652485847473
0.41818782687187195
0.41393595933914185
0.4107350707054138
0.40218302607536316
0.39012667536735535
0.3883497416973114
0.38059002161026
0.3927631974220276
0.37560752034187317
0.34701061248779297
0.3557731509208679
0.3484095633029938
0.3396398425102234
0.32557931542396545
0.32139259576797485
0.32880106568336487
0.339383989572525
0.29660505056381226
0.3055363893508911
0.33135759830474854
0.3177889585494995
0.31789565086364746
0.2946127653121948
0.2776632308959961
0.29306215047836304
0.27352482080459595
0.29430338740348816
0.28873857855796814
0.2774699628353119
0.2632114887237549
0.29296034574508667
0.29223546385765076
0.282458633184433
0.25082969665527344
0.23440444469451904
0.2668255567550659
0.27329158782958984
0.2716347575187683
0.3142648935317993
0.27399271726608276
0.2460494339466095
0.27072805166244507
0.24827425181865692
0.2667202055454254
0.25505298376083374
0.26813453435897827
0.27685293555259705
0.232391357421875
0.3125927150249481
0.2988986372947693
0.25103116035461426
0.2234622836112976
0.23790192604064941
0.2551106810569763
0.31244292855262756
0.25828009843826294
0.2182009220123291
0.2765994369983673
0.21066367626190186
0.25094515085220337
0.2553923428058624
0.21269026398658752
0.2678331434726715
0.26169222593307495
0.22185666859149933
0.26171913743019104
0.2701947093009949
0.26124823093414307
0.2101282775402069
0.26243913173675537
0.22172671556472778
0.24194608628749847
0.2792840301990509
0.19653300940990448
0.20748117566108704
0.25216037034988403
0.21754728257656097
0.2887642979621887
0.2676789164543152
0.2904374599456787
0.2288091480731964
0.21248632669448853
0.2800683081150055
0.25556042790412903
0.2467249631881714
0.2309684455394745
0.24416807293891907
0.26273244619369507
0.2333574891090393
0.2580057680606842
0.26355475187301636
0.23373910784721375
0.24431155622005463
0.21869975328445435
0.2632250487804413
0.24363607168197632
0.21312543749809265
0.29309898614883423
0.20194266736507416
0.24421018362045288
0.25965192914009094
0.256076455116272
0.23757269978523254
0.24445970356464386
0.26593101024627686
0.20860439538955688
0.22562330961227417
0.19761322438716888
0.26717281341552734
0.1949268877506256
0.25936898589134216
0.25071269273757935
0.2762097120285034
0.3146788477897644
0.2289026528596878
0.20156952738761902
0.2693610191345215
0.2693600654602051
0.27989462018013
0.19585776329040527
0.20538628101348877
0.2698734998703003
0.26590588688850403
0.29236847162246704
0.19933220744132996
0.2570667862892151
0.23871184885501862
0.225623220205307
0.2539170980453491
0.21801364421844482
0.24433612823486328
0.29845643043518066
0.2439950704574585
0.2011495679616928
0.1925428807735443
0.24181288480758667
0.2591125965118408
0.24250052869319916
0.25513893365859985
0.27833735942840576
0.2669772505760193
0.2445739358663559
0.26105940341949463
0.2580384314060211
0.24108582735061646
0.20718294382095337
0.21834850311279297
0.2401725798845291
0.20308545231819153
0.24070817232131958
0.2407355010509491
0.2607523500919342
0.2701283395290375
0.26949113607406616
0.2621488571166992
0.24453401565551758
0.19471871852874756
0.26213890314102173
0.2630828320980072
0.2808215320110321
0.2620174288749695
0.24526306986808777
0.26350679993629456
0.2307305932044983
0.20957116782665253
0.24118605256080627
0.2503787875175476
0.18412184715270996
0.20313593745231628
0.2664869725704193
0.23015545308589935
0.23542210459709167
0.1902129352092743
0.22122211754322052
0.26367565989494324
0.2774215340614319
0.2555415630340576
0.22521279752254486
0.23719888925552368
0.2294701635837555
0.2092037796974182
0.2528892457485199
0.25459957122802734
0.2662588655948639
0.2445812225341797
0.23785865306854248
0.24657800793647766
0.24753013253211975
0.23600885272026062
0.23549386858940125
0.27666807174682617
0.23618316650390625
0.19879135489463806
0.24611598253250122
0.2588629126548767
0.2555308938026428
0.20105120539665222
0.24327105283737183
0.24163687229156494
0.22776851058006287
0.22254027426242828
0.23076218366622925
0.1898643523454666
0.27981412410736084
0.24114838242530823
0.21344849467277527
0.22626695036888123
0.22758880257606506
0.23066821694374084
0.25085678696632385
0.2415620982646942
0.2601223886013031
0.2202838957309723
0.21876847743988037
0.22292543947696686
0.20633482933044434
0.22886228561401367
0.21344712376594543
0.2595936954021454
0.23629190027713776
0.19409364461898804
0.23550359904766083
0.24594645202159882
0.2221384197473526
0.2300679236650467
0.22705139219760895
0.2083742767572403
0.20247817039489746
0.1860763132572174
0.26319417357444763
